Replicate_1,Replicate_2,Replicate_3,Replicate_4,Replicate_5,Replicate_6,Replicate_7,Replicate_8,Replicate_9,Replicate_10,Replicate_11,Replicate_12,Replicate_13,Replicate_14,Replicate_15,Replicate_16,Replicate_17,Replicate_18,Replicate_19,Replicate_20,Replicate_21,Replicate_22,Replicate_23,Replicate_24,Replicate_25,Replicate_26,Replicate_27,Replicate_28,Replicate_29,Replicate_30,Replicate_31,Replicate_32,Replicate_33,Replicate_34,Replicate_35,Replicate_36,Replicate_37,Replicate_38,Replicate_39,Replicate_40,Replicate_41,Replicate_42,Replicate_43,Replicate_44,Replicate_45,Replicate_46,Replicate_47,Replicate_48,Replicate_49,Replicate_50,Replicate_51,Replicate_52,Replicate_53,Replicate_54,Replicate_55,Replicate_56,Replicate_57,Replicate_58,Replicate_59,Replicate_60,Replicate_61,Replicate_62,Replicate_63,Replicate_64,Replicate_65,Replicate_66,Replicate_67,Replicate_68,Replicate_69,Replicate_70,Replicate_71,Replicate_72,Replicate_73,Replicate_74,Replicate_75,Replicate_76,Replicate_77,Replicate_78,Replicate_79,Replicate_80,Replicate_81,Replicate_82,Replicate_83,Replicate_84,Replicate_85,Replicate_86,Replicate_87,Replicate_88,Replicate_89,Replicate_90,Replicate_91,Replicate_92,Replicate_93,Replicate_94,Replicate_95,Replicate_96,Replicate_97,Replicate_98,Replicate_99,Replicate_100
0.8535728780552745,0.6026992779225111,1.2043075179681182,0.8100872235372663,0.2927440423518419,1.2260542586445808,0.7351498585194349,0.8094472857192159,0.531333570368588,0.5083600701764226,0.8803510116413236,1.079978789202869,0.9135511675849557,1.149138106033206,0.530749105848372,0.6034552585333586,0.5964150903746486,0.5305299535393715,0.4277279218658805,0.5480323173105717,0.5167712876573205,0.359530882909894,0.5731843179091811,0.25542148388922215,0.5762965362519026,0.46346648782491684,0.6383027769625187,0.9565999554470181,0.7199782188981771,1.0603355169296265,0.791237123310566,0.9945005476474762,1.1196011258289218,0.9191622482612729,0.5763623584061861,1.1264147236943245,0.7913343226537108,0.44094779528677464,0.5755826802924275,0.3340007346123457,0.2707792790606618,1.1517793275415897,1.150203024968505,0.7555110137909651,1.051953417249024,0.9169525112956762,0.8719784040004015,0.7014737203717232,0.6613452499732375,0.5732572078704834,1.2160308184102178,0.30609564576298,0.4022946087643504,0.32985691260546446,0.7912661377340555,0.536671762354672,0.47353829722851515,1.210526674054563,0.8511956445872784,0.469118875451386,0.7811010265722871,0.9718287140130997,1.2338925525546074,0.47591630183160305,1.15854899212718,0.6710028164088726,1.2253999775275588,1.048878443427384,0.9642427796497941,0.5098565481603146,1.2191507760435343,0.6771990964189172,0.3357879836112261,0.9085668735206127,0.5732914945110679,0.8578280881047249,1.150462775491178,1.1902721486985683,0.4836260983720422,0.7400836311280727,0.4286241540685296,0.3549647154286504,1.0092993276193738,0.5614204686135054,0.4778642887249589,0.6576638408005238,1.0247466312721372,0.48999565094709396,0.7872741660103202,0.6081108078360558,0.526664137840271,0.5692599108442664,1.199560265056789,1.024971448816359,1.010236592963338,1.042543951421976,0.4972047097980976,1.0041626179590821,0.4919709609821439,0.6823122836649418
0.3531447285786271,0.9843195825815201,0.4098052931949496,0.3186735799536109,1.2358224894851446,0.3270355062559247,0.8428715756163001,0.5454712025821209,1.1662015654146671,1.0143917351961136,0.34670381620526314,0.37186294980347157,0.5939809838309884,0.5820194790139794,1.1855880878865719,1.047378215007484,0.9898810079321265,0.9050801116973162,0.9420393751934171,1.1889666384086013,1.2338965637609363,1.0417651124298573,0.8758789421990514,1.1958298962563276,1.2224710751324892,0.8293702760711312,0.8659538738429546,0.7470359560102224,1.0449021998792887,0.322804712690413,0.5892578447237611,0.637956976890564,0.30586870666593313,0.4607234913855791,0.8830041671171784,0.31392026133835316,0.27144621405750513,1.1241046404466033,1.2253080448135734,0.7773432116955519,1.1636205622926354,0.46148345340043306,0.5712046306580305,0.5031074918806553,0.2625776929780841,0.5810532765462995,0.26899091247469187,1.099894117563963,0.9758060481399298,0.8088108636438847,0.4036452965810895,0.7789375819265842,1.0737212160602212,1.006454648450017,0.6293210349977016,0.8412099843844771,0.905567760579288,0.63333644811064,0.295670079998672,1.1160906264558434,0.6538162594661117,0.705527295358479,0.666432922706008,0.8840212849900126,0.2937591914087534,1.0800636392086744,0.460299976170063,0.6612565098330379,0.6705436259508133,0.7846693238243461,0.3509785933420062,0.8207614431157708,1.2095868233591318,0.6825650678947568,1.0935496902093291,0.35245627351105213,0.30498324520885944,0.4305974282324314,1.0109284315258265,1.063660734333098,1.0963717103004456,0.9792836932465434,0.26301981043070555,1.1401613671332598,1.0061964187771082,0.9720660597085953,0.6569662401452661,0.8586185239255428,0.28776947781443596,0.8055267967283726,0.8907530466094613,1.179649560712278,0.5976831261068583,0.3425679225474596,0.5305398497730494,0.6324104173108935,0.7766048759222031,0.4083448676392436,1.0045624012127519,0.9730470217764378
0.44128556549549103,0.8378555979579687,0.2692648200318217,0.37577258702367544,1.0728339198976755,0.45427270140498877,0.951761657372117,0.7071004239842296,1.0593227623030543,1.221600609831512,0.4521262226626277,0.38448927737772465,0.6452844524756074,0.6536404471844435,1.0033117486163974,1.157909587956965,0.838225968182087,0.7809805581346154,0.8201839178800583,1.0609352923929691,1.0113079641014338,1.163987739942968,0.7539424952119589,1.0279083335772157,1.0498493211343884,0.9331423193216324,0.9633367788046598,0.5996040608733892,1.164419850334525,0.4162478009238839,0.7194187687709928,0.6104982271790504,0.39099243748933077,0.36009708140045404,0.8251708289608359,0.48265502601861954,0.4094456974416971,1.1456836676225066,1.003385609947145,0.8898930177092552,1.0885350508615375,0.35287783946841955,0.700532135553658,0.6330919284373522,0.4020717227831483,0.735027551651001,0.4791089817881584,1.242583267390728,0.7778038010001183,0.9498677784577012,0.31913126911967993,0.8870686115697026,1.1332894684746861,1.1853923574090004,0.54342623334378,0.9733688253909349,0.7575527299195528,0.5694508533924818,0.4814706686884165,1.1362103493884206,0.5213347002863884,0.6005145674571395,0.5436745546758175,0.8477878887206316,0.4422400901094079,1.177268173545599,0.26761146541684866,0.5757117616012692,0.5968447998166084,0.8826091615483165,0.4201715886592865,0.8795128501951694,1.053921471349895,0.6190142957493663,1.1696214415133,0.49562577344477177,0.4327629152685404,0.26006096974015236,1.2094244603067636,1.1485226284712553,1.1739774635061622,0.7791389347985387,0.46491455007344484,1.0436942195519805,1.1984811620786786,0.7999186338856816,0.5558275990188122,0.8867342974990606,0.38149403408169746,0.9563161032274365,0.8389638625085354,1.1192775527015328,0.7186751086264849,0.3937603598460555,0.6586283668875694,0.5552882039919496,0.9691069405525923,0.2861680034548044,1.2025027703493834,0.8172663124278188
0.9379333648830652,0.7179502174258232,1.0948950489982963,0.9952368112280965,0.3907874058932066,1.1178760100156069,0.5950021399185061,0.9437164831906557,0.6783229876309633,0.7234820555895567,0.7895765621215105,1.1607508538290858,0.8315431261435151,1.0840784469619393,0.6582731585949659,0.7429229579865932,0.7004931904375553,0.6545074386522174,0.3032455090433359,0.701945430599153,0.7394818365573883,0.4970732117071748,0.7012910358607769,0.4547065021470189,0.6551682287827134,0.2972151869907975,0.5325597282499075,0.8227790193632245,0.5985355768352747,1.216282196342945,0.8925291337072849,0.7560908868908882,1.2062273109331727,0.7600190993398428,0.6357203312218189,1.0451491195708513,0.9032127819955349,0.29075815714895725,0.66469254065305,0.4401686117053032,0.4769435143098235,1.0417322348803282,1.0278292344883084,0.8894174322485924,1.1586107751354575,0.7584272651001811,0.8799370704218745,0.5784997306764126,0.5922493124380708,0.6831711800768971,1.0065013086423278,0.41459377855062485,0.3368664672598243,0.4790551671758294,0.8773002224043012,0.652655154466629,0.37116231955587864,1.0234491154551506,0.9105122433975339,0.27927585039287806,0.8979576136916876,0.8356929440051317,1.1028667408972979,0.2600439852103591,1.0725671267136931,0.5736185144633055,1.0347866639494896,1.2135400725528598,0.7723836908116937,0.670277550816536,1.0403388598933816,0.618748102337122,0.42816953640431166,0.8451688084751368,0.6811168156564236,0.9970908463001251,1.0248770331963897,1.1098226271569729,0.29928638134151697,0.543939302675426,0.34997990541160107,0.40272566955536604,1.2116789324209094,0.6541647119447589,0.28535363636910915,0.6103905225172639,1.125756062567234,0.2724486757069826,0.880982986651361,0.6300510549917817,0.7035717787221074,0.6359633365646005,1.1168931005522609,1.2074502669274807,1.1790231615304947,1.1451235469430685,0.25610693730413914,1.1283536702394485,0.30880688317120075,0.5256007881835103
1.204019082710147,0.4640394411981106,0.9781389934942126,1.2446731040254235,0.5669354861602187,0.9015561686828732,0.35259548109024763,1.1561529226601124,0.30158959329128265,0.370504236780107,1.0469097308814526,0.7640273338183761,1.2049839487299323,0.9805554179474711,0.31883151829242706,0.25279372464865446,0.2771870754659176,0.4438626952469349,0.6480364594608545,0.4448119653388858,0.4272253289818764,0.6946976594626904,0.35281708743423223,0.6118721654638648,0.4704420901834965,0.7360717318952084,0.2557039065286517,1.1058287294581532,0.42397816851735115,0.839074157178402,1.104861618950963,1.1199075859040022,0.8249200852587819,1.0209617596119642,0.4783930219709873,0.9294599676504731,1.1451352713629603,0.6948353014886379,0.3427302073687315,0.7413185965269804,0.6885452307760715,0.8972818683832884,0.9114569602534175,1.0759863518178463,0.8884125091135502,1.2208519149571657,1.1674935137853026,0.46030828170478344,0.418103838339448,0.28615797962993383,0.8641367359086871,0.6501639941707253,0.684215041808784,0.533789437264204,1.0300683612003922,0.48009304516017437,0.5936751123517752,0.9292069999501109,1.1586492229253054,0.733428617939353,1.027529557235539,1.175645955838263,0.9647239381447434,0.6912514120340347,0.9870312651619315,0.47439396660774946,0.9100225362926722,0.7962246555835009,1.1960613010451198,0.2726627606898546,0.8431454030796885,0.33701727725565434,0.7460272843018174,1.123491169884801,0.4748021485283971,1.0688529703766108,0.80583212710917,0.9295175215229392,0.6427965359762311,0.4983106777071953,0.7379030883312225,0.6560775898396969,0.8017971338704228,0.40217018593102694,0.5516013326123357,0.3877202421426773,0.7728564869612455,0.6514757974073291,1.145497040823102,0.3436538176611066,0.4362811530008912,0.3251328021287918,0.883017442189157,0.873042507097125,0.9355383245274425,0.9994348250329494,0.5276756156235933,0.7825281675904989,0.617565511725843,0.36882110219448805
0.7065263874828815,1.0917573142796755,0.6514101987704635,0.6263362569734454,0.9044984458014369,0.5494734570384026,1.1942002195864916,0.3883407460525632,0.9364879289641976,0.8723994735628366,0.7094343574717641,0.5346126537770033,0.27210318949073553,0.2884444408118725,0.9756382899358869,0.8395371045917273,1.137508675456047,1.0693878810852766,1.2253929376602173,0.8045189902186394,0.824052395299077,0.9040010962635279,1.1595396595075727,0.9370271218940616,0.8245402947068214,1.1195537643507123,1.2489799885079265,0.3155758958309889,0.8736437931656837,0.5434094676747918,0.27562189381569624,0.26350331120193005,0.5156051376834512,0.6089240247383714,1.0467378785833716,0.6169541804119945,0.6672063367441297,0.8701801160350442,0.989402886480093,1.1825243663042784,0.8631327077746391,0.7081989487633109,0.3637236161157489,0.3235070165246725,0.6762025076895952,0.27556313667446375,0.6914934180676937,0.874384069815278,1.232595126144588,1.0803127689287066,0.55127854924649,1.1846481002867222,0.8556378344073892,0.8650044845417142,0.4227568795904517,1.1440083496272564,1.0354242455214262,0.47716948855668306,0.729671579785645,0.8686797264963388,0.40470227133482695,0.377495389431715,0.404344386421144,1.1696665780618787,0.621268474496901,0.7764927009120584,0.6428654538467526,0.43014850839972496,0.43458848632872105,1.0611702064052224,0.7113585937768221,1.160267123952508,0.8697955617681146,0.35043890308588743,0.9872631030157208,0.5625050663948059,0.6518073147162795,0.7010928904637694,0.8654260318726301,0.8229259820654988,0.7889207908883691,1.0296642053872347,0.5486855087801814,0.7916945153847337,0.9647059720009565,1.2022147364914417,0.42045349813997746,1.0018487414345145,0.6450007716193795,1.0093320095911622,1.0524147376418114,0.9355068355798721,0.2816589530557394,0.5572773115709424,0.4148078365251422,0.3314739940688014,1.2444288041442633,0.6319925300776958,0.8857733337208629,1.0385527489706874
0.7482922999188304,1.109334441833198,0.6794930240139365,0.6842792965471745,0.9093744503334165,0.5125103630125523,1.2216703677549958,0.4134486075490713,0.9028743766248226,0.8228656277060509,0.7442804081365466,0.5083406148478389,0.3048641625791788,0.27111433539539576,0.9416057839989662,0.8514518467709422,1.1594496872276068,1.1075207842513919,1.2011849153786898,0.7703571431338787,0.8505922621116042,0.9074743445962667,1.1289863046258688,0.8810594230890274,0.8708400717005134,1.0892960326746106,1.2157504176720977,0.34502228908240795,0.8295920006930828,0.5237669264897704,0.305739744566381,0.2827861122786999,0.5338085349649191,0.56998261064291,1.0269395671784878,0.5713655827566981,0.6269797282293439,0.8188166553154588,0.9381110342219472,1.140153532847762,0.8129983711987734,0.7283749161288142,0.32746881153434515,0.350806494243443,0.6459956374019384,0.304975931532681,0.7266160547733307,0.8142603822052479,1.2068152660503983,1.1154702054336667,0.5280708847567439,1.1417941404506564,0.8349780896678567,0.8351457500830293,0.381557104177773,1.1738678300753236,1.0127957435324788,0.4463377734646201,0.7076726872473955,0.8182402895763516,0.4157037017866969,0.42907979991286993,0.4063964858651161,1.1523893168196082,0.5812120633199811,0.8033196395263076,0.662090309895575,0.3855956234037876,0.3923242958262563,1.0293106976896524,0.7365547986701131,1.1506816130131483,0.8205517465248704,0.3296722676604986,0.9433602187782526,0.6013370025902987,0.6865696962922812,0.7494190400466323,0.8344693779945374,0.8648048685863614,0.7597452821210027,1.0617531035095453,0.5188399450853467,0.7704723905771971,0.9729546867311001,1.2368733761832118,0.39246224518865347,1.0541189648211002,0.6833131927996874,1.0360314222052693,1.0018433099612594,0.8908204529434443,0.26825863774865866,0.516377872787416,0.39960865676403046,0.36267304699867964,1.218469662591815,0.658810717985034,0.9139697067439556,1.0294366097077727
1.247869753278792,0.47771395463496447,0.9427300421521068,1.1947266291826963,0.6187034407630563,0.9114652508869767,0.3253752067685127,1.1768214320763946,0.27214932162314653,0.3248842703178525,1.0276805702596903,0.7867665383964777,1.2494324389845133,0.9676122348755598,0.3488853396847844,0.3111008536070585,0.30114450491964817,0.48397637996822596,0.6868624314665794,0.47311250772327185,0.40008263010531664,0.745774507522583,0.32618046924471855,0.5734821148216724,0.45929967146366835,0.7037389241158962,0.2888720026239753,1.0763761373236775,0.4035482257604599,0.8584731053560972,1.0706164669245481,1.0845047943294048,0.8455339465290308,1.059901206754148,0.4663919573649764,0.8838596874848008,1.185182767920196,0.7450152523815632,0.3549289843067527,0.6899413224309683,0.7366091441363096,0.9162293840199709,0.9047430222854018,1.095412745140493,0.9186307936906815,1.1877504047006369,1.1324299676343799,0.47830577194690704,0.3923697844147682,0.2510024318471551,0.840684930793941,0.6776219736784697,0.6323659745976329,0.5004062056541443,1.039657468907535,0.4481240315362811,0.6159069137647748,0.8965523326769471,1.1542504103854299,0.7064210856333375,1.0429260106757283,1.131050581112504,0.9744053687900305,0.7367002312093973,0.9665407864376903,0.4457932012155652,0.894945627078414,0.7792541030794382,1.2231368608772755,0.3042757594957948,0.8644582442939281,0.35086956433951855,0.6967604765668511,1.071504949592054,0.4558397699147463,1.094989113509655,0.7786381049081683,0.8802473535761237,0.6742719514295459,0.43887072801589966,0.7165400795638561,0.6860912181437016,0.7730487091466784,0.4117040801793337,0.5109982630237937,0.422458759509027,0.7891138074919581,0.6695029139518738,1.1828014263883233,0.3618696639314294,0.38531302474439144,0.3448834512382746,0.9325443711131811,0.8355613015592098,0.8867707774043083,0.96816511079669,0.5563200507313013,0.7548574544489384,0.5825674682855606,0.3134260689839721
0.9817292066290975,0.7316233003512025,1.0760895079001784,0.9442850220948458,0.41911809891462326,1.069163603708148,0.5677866786718369,0.9811238804832101,0.6454158714041114,0.7061289958655834,0.7547286041080952,1.1400177758187056,0.8721177987754345,1.0984942428767681,0.6261431602761149,0.6919466340914369,0.7214651424437761,0.6788454484194517,0.2795867696404457,0.7321838615462184,0.7128275381401181,0.43940067756921053,0.7278656652197242,0.47674149833619595,0.6650900673121214,0.26686494890600443,0.5032287705689669,0.852467586286366,0.5741974245756865,1.2278929930180311,0.9246687665581703,0.7914955858141184,1.2483262997120619,0.7835776871070266,0.686219266615808,1.0165302027016878,0.9276011846959591,0.2703671623021364,0.6534538753330708,0.4920360594987869,0.464081940241158,1.0218004751950502,1.038449422456324,0.9089347822591662,1.1284001423045993,0.7917768573388457,0.9151264866814017,0.6083442438393831,0.5972769511863589,0.6558281360194087,1.0454884683713317,0.3795675402507186,0.34751763846725225,0.44579599518328905,0.9258240377530456,0.6847425447776914,0.33330503944307566,1.0562164951115847,0.9022004995495081,0.28282774798572063,0.9065181892365217,0.8460138300433755,1.0854490520432591,0.30858652014285326,1.098920906893909,0.6004454717040062,1.019711721688509,1.2266061631962657,0.8069551941007376,0.6396399391815066,1.0030350666493177,0.5701000243425369,0.3797877533361316,0.8342247223481536,0.6381971566006541,0.9636262226849794,1.0595936384052038,1.065405499190092,0.2677811523899436,0.5193943856284022,0.3205616641789675,0.4347853912040591,1.2444535316899419,0.6597675643861294,0.27700192108750343,0.5747898947447538,1.187183161266148,0.28168722335249186,0.9159432388842106,0.664333906956017,0.722877936437726,0.6630831463262439,1.0677929390221834,1.2481019031256437,1.1314762933179736,1.1763543989509344,0.28490418381989,1.1629388201981783,0.2664503129199147,0.534583711065352
0.48325986322015524,0.8554312950000167,0.31199804972857237,0.4347209259867668,1.116772186011076,0.48368244152516127,0.9792307773604989,0.7489166557788849,1.030039606615901,1.208130911923945,0.4713572906330228,0.40849495586007833,0.6819192580878735,0.6714513031765819,1.031607871875167,1.1542908884584904,0.8651055824011564,0.8033950068056583,0.8584605474025011,1.0287418514490128,1.0383362313732505,1.1514850286766887,0.7844357686117291,1.036271931603551,1.0047703702002764,0.9009611457586288,0.9926062468439341,0.5699054803699255,1.1320849526673555,0.40439245756715536,0.6909185433760285,0.5912135187536478,0.4345862437039614,0.3365365266799927,0.8678725175559521,0.45402442663908005,0.3852362874895334,1.16434374358505,1.0536563154309988,0.9317774623632431,1.1034670481458306,0.3336860118433833,0.7406931901350617,0.6603621998801827,0.4322862597182393,0.7058628387749195,0.44386041536927223,1.1942913439124823,0.7827856931835413,0.9772127186879516,0.35836256947368383,0.90672935731709,1.1751294853165746,1.155413392931223,0.5255361655727029,0.9431392019614577,0.7958067068830132,0.6001501865684986,0.4555722074583173,1.178822936490178,0.5333127528429031,0.581069428473711,0.5181392310187221,0.8335738256573677,0.48033944983035326,1.148667374625802,0.28683828841894865,0.6241691084578633,0.5777091821655631,0.9134914055466652,0.37898443546146154,0.9324276894330978,1.0055016158148646,0.5767290275543928,1.1496739340946078,0.465091310441494,0.40561466943472624,0.3054259307682514,1.2404719032347202,1.1632848288863897,1.1523717222735286,0.8091236250475049,0.49854596238583326,1.0185295939445496,1.2389354621991515,0.7641689870506525,0.5061039486899972,0.9321681233122945,0.4154481654986739,0.9982289085164666,0.8587277559563518,1.0858358247205615,0.7316477028653026,0.4309933381155133,0.6441615847870708,0.5239868694916368,0.9429954346269369,0.25073032826185226,1.2223640093579888,0.8728009993210435
0.31703646294772625,0.9667416522279382,0.3900365410372615,0.3708481937646866,1.1996943056583405,0.35988155845552683,0.8703321702778339,0.5042958399280906,1.1331065678969026,1.0561207104474306,0.3274803478270769,0.3351542195305228,0.5768469162285328,0.5949704609811306,1.1535157272592187,1.0125066246837378,0.963052892126143,0.9295392399653792,0.9808806693181396,1.221234011463821,1.1907628905028105,1.021694116294384,0.9137450736016035,1.2355646090582013,1.207177166827023,0.8597196200862527,0.8326632604002953,0.7173963841050863,1.0028314273804426,0.3736896952614188,0.6174664245918393,0.6572493482381105,0.2698434889316559,0.4999070791527629,0.9340523574501276,0.37464346177875996,0.3093686858192086,1.064891486428678,1.206241799518466,0.7955173458904028,1.1453535063192248,0.47304573003202677,0.6130745504051447,0.5462117409333587,0.2948633125051856,0.609958709217608,0.3119298415258527,1.086766542866826,0.9636982716619968,0.7736539039760828,0.4271619515493512,0.7983696414157748,1.1097020963206887,1.035582585260272,0.6740625184029341,0.8711953479796648,0.9278000071644783,0.6651401994749904,0.26685720309615135,1.072782812640071,0.6662845155224204,0.7261778172105551,0.6448038602247834,0.9302139664068818,0.2537068333476782,1.1213597133755684,0.4696376658976078,0.6479535205289721,0.6270572459325194,0.7530541755259037,0.32539329305291176,0.8653751509264112,1.2226902563124895,0.6384228691458702,1.1047300770878792,0.32733146846294403,0.27753745298832655,0.3851412422955036,1.0424720533192158,1.123116315342486,1.0747650377452374,0.948811168782413,0.29665104765444994,1.1735886232927442,1.0564479902386665,0.9677535211667418,0.6560707353055477,0.8376155709847808,0.25915688183158636,0.7712067812681198,0.9105780553072691,1.150576357729733,0.5848326040431857,0.36392824351787567,0.5456150630488992,0.6636806083843112,0.811291791498661,0.38239815924316645,1.0393201019614935,0.9660360515117645
0.8195379264652729,0.5890236040577292,1.2480001440271735,0.7504062298685312,0.27222730591893196,1.2120224721729755,0.7079276638105512,0.7716431599110365,0.502350814640522,0.5617849072441459,0.9152066288515925,1.1192588116973639,0.8847257681190968,1.1664607105776668,0.558858010917902,0.5837299777194858,0.5753916399553418,0.553067428059876,0.4035045774653554,0.517716184258461,0.5605228282511234,0.3250517826527357,0.6071565933525562,0.3088275948539376,0.6189330900087953,0.49564676731824875,0.6714098304510117,0.9862256990745664,0.7015269119292498,1.0096942689269781,0.7588706947863102,0.95910351164639,1.0850707404315472,0.8799766935408115,0.6196133056655526,1.187149129807949,0.7533467030152678,0.49890305288136005,0.61805584654212,0.34707467816770077,0.2872181450948119,1.1635934934020042,1.1591143477708101,0.7908632876351476,1.0196639532223344,0.8833741564303637,0.8290986400097609,0.7352173384279013,0.6492833392694592,0.6084122788161039,1.2393033327534795,0.27084059827029705,0.4070861665531993,0.3625099128112197,0.7774062380194664,0.5048286318778992,0.450909286737442,1.2402633326128125,0.836032691411674,0.4648717511445284,0.7891713986173272,0.9597531286999583,1.2047561025246978,0.45984066650271416,1.1380544602870941,0.6275743190199137,1.2045863075181842,1.0006579952314496,0.9920492749661207,0.5417143916711211,1.1974946158006787,0.6358756022527814,0.34892954863607883,0.8955829897895455,0.6249763518571854,0.8219596687704325,1.185965208336711,1.2347194664180279,0.45260131265968084,0.6982194222509861,0.3992049815133214,0.32241680193692446,1.0420745788142085,0.5006189430132508,0.45971911679953337,0.653248536400497,1.0373456105589867,0.4407319901511073,0.7596676908433437,0.5662828497588634,0.5459093442186713,0.6046549724414945,1.2485383544117212,1.0507265133783221,1.0581477815285325,1.0113444216549397,0.46178511902689934,1.0331630511209369,0.4640225563198328,0.6288411021232605
1.0856286436319351,0.3429353339597583,0.8645127071067691,1.0019481237977743,0.68983053881675,0.8072266010567546,0.4655000390484929,1.0777075216174126,0.37512938119471073,0.40720186196267605,1.1734779747202992,0.9539491254836321,1.0113021153956652,0.7660931954160333,0.4611085746437311,0.42151593789458275,0.4020215990021825,0.35828991420567036,0.5587289156392217,0.27692485973238945,0.3727780394256115,0.6157391024753451,0.4481722181662917,0.655446114949882,0.25643302872776985,0.5570648880675435,0.3857666226103902,1.2101971926167607,0.2740355394780636,0.8902668710798025,1.237818093970418,1.1669102646410465,0.945824883878231,1.1505587361752987,0.27477431390434504,0.7874595699831843,1.0108062252402306,0.5164722092449665,0.38935140427201986,0.5847176909446716,0.5150657035410404,0.777282141149044,0.7771201469004154,1.2293252432718873,0.8085483182221651,1.095783549360931,1.1234833244234324,0.367087934166193,0.3540355022996664,0.4859161637723446,0.882095024921,0.5352513557299972,0.5669342568144202,0.6827432904392481,1.1254906840622425,0.3625409137457609,0.732691016048193,0.8374274801462889,1.0919850952923298,0.5458784596994519,1.1598435956984758,1.0494801178574562,0.8467975370585918,0.5307613862678409,0.8024043664336205,0.29299916978925467,0.8293342227116227,0.9895773939788342,1.0409709326922894,0.3944052504375577,0.9336665039882064,0.41760608088225126,0.5398608595132828,1.1348424488678575,0.28197446558624506,1.2364952117204666,0.9045142261311412,0.8046738496050239,0.6086114598438144,0.27368646021932364,0.5128967640921474,0.5718439016491175,0.9442044990137219,0.256521618925035,0.6935038417577744,0.3446104619652033,0.9234483223408461,0.5768415722995996,1.026592635549605,0.3994959145784378,0.31417741905897856,0.41893303766846657,0.7510060798376799,0.9007670218124986,0.7980005238205194,0.8441669475287199,0.690216664224863,0.8787433477118611,0.6557481652125716,0.46919928304851055
0.5822708401829004,1.2128408895805478,0.5076478039845824,0.6193062774837017,0.7742787087336183,0.6435594242066145,1.112787913531065,0.3416640842333436,0.7597836954519153,0.9128827108070254,0.5857881717383862,0.7480024648830295,0.45004153437912464,0.4640579055994749,0.8685098430141807,0.9910358348861337,1.01239946577698,1.2338175997138023,1.075656301341951,0.9797255238518119,0.8780190404504538,0.793368992395699,1.0009577991440892,0.8302300041541457,0.9174565300345421,1.1735828407108784,1.1095190839841962,0.4924540650099516,0.9571835100650787,0.7430719127878547,0.3777882782742381,0.4667368568480015,0.6365175731480122,0.7195555223152041,1.218130612745881,0.7249651188030839,0.5514783542603254,0.9182608062401414,0.7865011589601636,1.0265948474407196,0.9352051839232445,0.5859863394871354,0.4481293819844723,0.480827528052032,0.5020999200642109,0.4005095511674881,0.5174860218539834,0.968629390001297,1.0395747935399413,1.1315273568034172,0.6944654667750001,1.0007633734494448,0.8945499183610082,0.9809379605576396,0.2955844569951296,1.0115604810416698,1.1464102752506733,0.25645259767770767,0.5228676898404956,0.9301530057564378,0.28316108509898186,0.25387675780802965,0.28803263790905476,1.1104338746517897,0.6828494500368834,0.955934857018292,0.5944037046283484,0.34618608839809895,0.3400449799373746,1.1819208767265081,0.557727625593543,1.0846212459728122,0.9156052246689796,0.39328454434871674,0.8012484842911363,0.7389373425394297,0.5589888822287321,0.575944191776216,0.8859736174345016,0.9186153281480074,0.9623519647866488,1.1954496540129185,0.6895040376111865,0.92950030695647,0.7901945738121867,1.034143341705203,0.25824170745909214,1.2073643933981657,0.5270886663347483,1.202628742903471,1.1981046292930841,0.8417008556425571,0.41537931468337774,0.7160438019782305,0.2852541822940111,0.44962859246879816,1.035970151424408,0.5368169462308288,0.855557675473392,1.1861711274832487
